segment_ID,road_importance,nbr_carcasses,long_midpoint,lat_midpoint,length,dist_from_center,distance_water_km,distance_amenity_km,sparse_open_grassland,dense_closed_grassland,sparse_open_shrubland,dense_closed_shrubland,woodland,forest,water,bare_ground,grassland,shrubland
227_2,minor_road,0,34.77586445282958,-2.98307302329344,2501.0483049940563,59973.35727352597,1.8877611729387298,0.787058160463969,-0.6554262151489925,0.8362454353455644,-0.425537027874945,-0.19501264345643188,-0.36754657394276685,-0.32200188542976216,-0.074010076343963,-0.07749148667638583,0.46716189143604353,-0.3281666481504582
227_3,minor_road,0,34.78660032241135,-2.963991254724176,2500.1854970753875,57770.95446756869,2.183196830074155,1.3851012810396461,-0.9522769991102512,1.3310932558387123,-0.425537027874945,-0.5942405388134945,-0.6616325326045287,-0.32200188542976216,-0.074010076343963,-0.07749148667638583,0.8068391005861338,-0.7023404670051168
230_1,minor_road,0,34.73283161409773,-2.506274419523679,2499.8113688686135,11633.285914425172,-0.3144194482823749,-0.5435071504845534,1.886290173986232,-0.46599952456842536,-0.21724243775404292,-0.47592662595311186,-0.7127605340063431,-0.32200188542976216,-0.074010076343963,-0.07749148667638583,0.7966580090948564,-0.5202839553159551
230_2,minor_road,0,34.71349899710103,-2.517536270238511,2499.7560589198133,14114.375638760028,-0.3056123974047589,-0.3609951201246679,1.309053287720218,-0.505259363824042,-0.425537027874945,-0.022379530750802748,-0.2965935831513618,-0.2690220433809734,-0.074010076343963,-0.07749148667638583,0.3522190643330893,-0.16636735558334076
230_3,minor_road,0,34.694016128973374,-2.521301387892375,2499.5535848116615,16163.528550412793,-0.07539346939238224,-0.09966704004096723,-0.6577837487505029,0.4378910525040302,-0.3523585164218005,-0.0568080947596993,0.11405160193118918,-0.26774195453048205,-0.074010076343963,-0.07749148667638583,0.026023830199783802,-0.17363257146216382
230_4,minor_road,0,34.675228333804064,-2.5122345496899374,2499.419997460447,17534.93271254005,-0.2865668094679206,0.29439976987249444,-0.5259929765565892,0.10717161327769713,-0.35181390606969487,-0.0483291699431556,0.4700521147368234,-0.32200188542976216,-0.074010076343963,-0.07749148667638583,-0.24727323006530147,-0.16549967702963986
230_5,minor_road,0,34.65471287894671,-2.505713846838439,2500.013391950797,19367.48796022268,-0.2906240830124607,0.7409119829884484,-1.0005393371690376,-0.3799639562790591,-0.425537027874945,0.5253829304355958,1.24962568602166,0.09156469029014778,-0.074010076343963,-0.07749148667638583,-1.1144882890785344,0.34701954525942263
230_6,minor_road,0,34.6480886346293,-2.487181119178836,2500.920422038585,19474.97950586974,-0.637579562243069,0.803609020975565,-0.7206774501736255,-1.0985306755354873,-0.4253377117114537,0.5337660092220656,1.976808238373129,0.15457430233922348,-0.074010076343963,-0.07749148667638583,-1.712797628978105,0.35494463271565857
230_7,minor_road,0,34.633864792114956,-2.47881369726504,2499.5204251413907,20832.412961597347,-0.6255397679947957,0.6749138108857388,-0.3593069614265223,-1.1335771440437692,0.003193849923624404,0.4127853728343077,1.826311397903873,-0.2607660431761018,-0.074010076343963,-0.07749148667638583,-1.5003463242152342,0.3879717143775963
230_8,minor_road,0,34.614484177132645,-2.4709766878721937,2499.5725484500394,22835.03065619251,-0.47397410603143014,0.4501049404279396,-0.43083474918404907,-1.57128582148553,0.5596414543171842,0.9369428488608847,2.265976182123165,-0.2991351553670038,-0.074010076343963,-0.07749148667638583,-2.032970187158495,1.0693551973230855
230_9,minor_road,0,34.593603933510565,-2.4662842663592026,2499.4619694761104,25089.1981197777,-0.6899128086431937,0.005937434810160458,-0.8943875591421332,-1.5469950434467277,-0.051817675332729685,1.097029755114205,2.369320574799697,0.6389015303287049,-0.074010076343963,-0.07749148667638583,-2.3282949888002604,1.0104797677277988
230_10,minor_road,0,34.57251157087139,-2.4656738806251366,2499.393827378571,27420.810498870887,-0.11233598875820663,-0.6073541214247993,-1.263386791082571,-1.8676052527764626,-0.425537027874945,2.158157559223953,1.5444873636156247,4.835944244256241,-0.074010076343963,-0.07749148667638583,-2.9384394513985668,1.8773272348969954
230_11,minor_road,0,34.554777167546256,-2.471689885987955,2500.49786110481,29444.738004170995,0.4259559732460642,-1.1576852304837624,-1.258183723076514,-1.4232968816536948,0.43811810845408283,2.2330516317088804,0.36937655589602575,6.235934477162792,-0.074010076343963,-0.07749148667638583,-2.4446235119369244,2.242604344018707
232_1,minor_road,0,34.686799698509795,-2.4855919092799024,2499.647577071142,15272.274290202002,-0.03199640240697405,-0.34300285031719185,-0.07461753603367907,-0.7711477318630237,-0.425537027874945,-0.08265556823769647,1.3108942085490973,-0.32200188542976216,-0.074010076343963,-0.07749148667638583,-0.902650408641898,-0.22286069032821354
232_2,minor_road,0,34.70768161594655,-2.48967852475092,2499.3677530507216,13226.326380246028,0.6802215110290607,-0.8795436983937969,0.24829497199476527,-0.44077245473734594,-0.32831784444795176,-0.4797844930546976,0.6923761813372384,-0.32200188542976216,-0.074010076343963,-0.07749148667638583,-0.3137580916453436,-0.5618506019505483
232_3,minor_road,0,34.72902780375675,-2.4933024749521486,2499.365985785906,11236.44385763298,0.19176870404833746,-0.8833126961202652,1.3930043443237705,-0.5989651143941725,-0.11992788347926556,-0.2304303132595397,-0.19218433467230145,-0.32200188542976216,-0.074010076343963,-0.07749148667638583,0.30717248421899346,-0.256944844075357
235_1,minor_road,0,34.763427449295165,-2.50302338828504,2294.4915691571473,8804.312692598876,-0.15036064984699066,-1.178992776942621,-0.40020286296199997,0.34634546987845477,-0.3733416830486882,0.14625527100433444,-0.03126908548627636,-0.32200188542976216,-0.074010076343963,-0.07749148667638583,0.10401653967796265,0.009518011756117717
238_1,minor_road,0,35.107437324730675,-2.5804613866771855,2501.335624458091,35471.679109563374,0.2802525185587647,-0.3567479777818355,0.5526173473734006,0.4260639973324284,-0.425537027874945,-0.5942405388134945,-0.720800540972901,-0.32200188542976216,-0.074010076343963,-0.07749148667638583,0.8540873100375979,-0.7023404670051168
239_1,minor_road,0,34.69493272240062,-2.9428110002616523,2500.261751040217,56980.946873393324,3.126461727532394,-0.6723969295894776,2.084633649040425,-1.1154419730961311,-0.425537027874945,0.23172437845901048,-0.19581395912320496,-0.32200188542976216,-0.074010076343963,-0.07749148667638583,0.21796523936030224,0.07178992551019654
239_2,minor_road,0,34.71110738098849,-2.957365056134173,2462.2048100263273,58159.76510661059,3.4704297683395677,-0.026288124131361494,0.8472423799083967,-0.2746056898377825,-0.425537027874945,-0.24069756588616426,-0.1253853588882916,-0.32200188542976216,-0.074010076343963,-0.07749148667638583,0.2857825231566292,-0.3709845526316146
241_1,minor_road,0,34.7355499928078,-2.613209154286909,2500.1961674987597,20763.965447523267,-0.6101573775657473,-1.0848749266260558,-1.1882189690599796,-0.1265365262829097,0.16158577272094798,3.9533688468638766,-0.03700760922038514,-0.22811339324341662,-0.074010076343963,-0.07749148667638583,-0.9653039847041063,3.760478585823063
241_2,minor_road,0,34.7213721028747,-2.597229737474449,2500.8225528211656,19989.53862199296,-0.1444483109905206,-0.7659446953701428,-0.8642002854349452,-0.5656235790397023,0.21935474168996927,3.114452787151378,0.48796910006042565,-0.0038077598131992314,-0.074010076343963,-0.07749148667638583,-1.2245819085322383,2.9939476110758405
241_3,minor_road,0,34.71740497581621,-2.5762725621658045,2500.865609516533,18335.111907206894,0.1817109453136688,-1.2564956251072539,-0.5889149972091886,-0.3243483241643453,0.4528621787664516,1.4755560490612407,0.4567008858381283,-0.1040551138124267,-0.074010076343963,-0.07749148667638583,-0.7670889485165638,1.5376839755867846
241_4,minor_road,0,34.732978692439715,-2.561510182552691,2499.851788523623,15979.751266793794,0.564673764544141,-0.976192218953139,-0.4097593290348464,-0.9222889516090464,0.19816013020151552,1.238135260830585,1.302252370036427,-0.32200188542976216,-0.074010076343963,-0.07749148667638583,-1.302294029162422,1.2281393663402158
241_5,minor_road,0,34.752038687299326,-2.571424135832333,2499.4725569045313,15787.065520826844,1.023600047045988,-1.1196497167116821,-0.15685567438474066,-1.1712781237613288,-0.425537027874945,1.279085576664317,1.4874843842054692,-0.32200188542976216,-0.074010076343963,-0.07749148667638583,-1.4012572436193966,1.053422581470187
243_1,minor_road,0,34.64264281966639,-2.955726598077703,2500.3286345304746,60010.19299891365,1.1698723728438214,0.00893583885626594,-0.36490195716871304,-1.345326133772851,0.3096776900226914,0.5673890993822137,1.951593569773609,0.015482226816401117,-0.074010076343963,-0.07749148667638583,-1.7378545286997626,0.6375887251634359
243_2,minor_road,0,34.653118289997494,-2.975596363990376,2500.346413130723,61749.419782206656,1.1960380670028963,0.2767486267823313,-0.8173150844446263,-1.5248644065641512,-0.09536308019210742,3.4164611323785548,1.8018598168958964,-0.3009709978999186,-0.074010076343963,-0.07749148667638583,-2.2503205684219463,3.16947408931064
243_3,minor_road,0,34.66671899265364,-2.991879891653125,2500.696773679476,63061.45666761715,1.6077642950303872,0.3908389982841725,-1.179482912114035,-1.6930197474855493,-0.18341487274389018,7.871838019552271,0.8890465218690103,-0.2822846115812305,-0.074010076343963,-0.07749148667638583,-2.6875161628756183,7.315163427434229
245_1,minor_road,0,34.631158501367544,-2.9407081011062846,2499.9039298246366,58871.04377207522,1.061494747262359,0.1043514497502182,-0.5739856985457501,-1.55693964966046,0.10453922505890863,2.44874785486043,1.8013662573611684,0.11498021470551295,-0.074010076343963,-0.07749148667638583,-2.1166183375104315,2.330791115379425
245_2,minor_road,0,34.623796930826934,-2.9230495143889534,2499.93051319405,57340.13607788655,1.068791132057723,0.26374779525653386,-0.20006702966401563,-1.6631079166722695,-0.425537027874945,1.75234013298407,2.048983976460061,-0.32200188542976216,-0.074010076343963,-0.07749148667638583,-1.973915117777869,1.4969774199169148
246_1,minor_road,0,34.72606431976331,-3.019369005172978,2499.9343396593986,64646.38301436857,3.049819510835173,-1.036644521493159,-1.2790758162328768,-1.0927295233286796,-0.425537027874945,4.7181170065678355,1.2246140078120284,-0.32200188542976216,-0.074010076343963,-0.07749148667638583,-2.0944303444914354,4.2766330290700685
249_1,minor_road,0,34.74069678045277,-2.3229741980738967,2500.1855240892637,16185.856828441978,-0.6273576725068513,-0.5721706853910146,0.6602510271766491,-0.25808258740837975,-0.425537027874945,-0.534808719006803,0.03031466352701368,-0.057680242368168974,-0.074010076343963,-0.07749148667638583,0.17407129916819467,-0.6466383699393229
249_2,minor_road,0,34.760024333083,-2.312049555954721,2499.9080137421934,16257.09890971229,-0.3419734072141311,-0.8620575728567414,0.5426918364621078,-0.5954675111172149,-0.23642509085598473,-0.45590121153202934,0.6258168837710147,-0.3049109658887051,-0.074010076343963,-0.07749148667638583,-0.2798539114587388,-0.5080693564240183
249_3,minor_road,0,34.779397083693986,-2.301181401177799,2499.8884809589144,16690.057357493104,-0.6374086018281231,-0.7290459271893812,-0.3442325460566313,-1.5872362698145586,-0.2795004524676484,-0.4441833384239614,2.5816186452338834,0.3078653362750994,-0.074010076343963,-0.07749148667638583,-1.9903879464736711,-0.5118043161966523
249_4,minor_road,0,34.79814487886406,-2.302465442632519,2499.993764749632,16133.339081646911,-0.6393097743170766,-1.1098661803746563,-0.5747850665589478,-1.8447866891348823,-0.425537027874945,-0.49023398991676254,3.068571532946395,0.641621709013692,-0.074010076343963,-0.07749148667638583,-2.434752144631015,-0.6048609871411716
249_5,minor_road,0,34.817880697258424,-2.3027764155572967,2500.1141524624745,15942.66833076604,-0.61966376206175,-0.7543540563102693,-0.808116657517444,-1.676344831565917,-0.425537027874945,-0.39461749736367024,3.1459075831818866,0.18931849326719546,-0.074010076343963,-0.07749148667638583,-2.411055156251126,-0.5152450344981829
250_1,minor_road,0,34.93454348943821,-2.494316763427115,2499.5647045697915,14005.30178656468,-0.6083660040767974,0.07010449040034347,-1.2679397297823964,1.6353266398063437,-0.3907313403421462,-0.5686674620687888,-0.8198574080212013,-0.32200188542976216,-0.074010076343963,-0.07749148667638583,0.9231411069802853,-0.6664802814338713
250_2,minor_road,0,34.954180812906834,-2.4877661611750623,2499.6342459956427,15814.151200245196,-0.42827548029341383,-0.17574811956936903,-0.9906054617883182,1.4713143764582863,-0.425537027874945,-0.5861797493208643,-0.8246625581773,-0.32200188542976216,-0.074010076343963,-0.07749148667638583,0.9349088595476146,-0.6947855430568706
250_3,minor_road,0,34.975514903591666,-2.482147078084902,2499.300129544298,17944.869894493302,-0.5484164152525824,-0.3880159272868124,0.28448642055079554,0.414192156788032,-0.009591457700533941,-0.06615438239099886,-0.7028029562517014,-0.2951722854452273,-0.074010076343963,-0.07749148667638583,0.6546640867165773,-0.06527986815412296
250_4,minor_road,0,34.995401074367315,-2.4880844397609096,2499.9441991782405,20248.934844758,-0.5094394434820458,-1.000956163677483,0.016819167960120923,0.12115721622019146,1.2086732384384664,1.0705713699249058,-0.5766524576559945,-0.32200188542976216,-0.074010076343963,-0.07749148667638583,0.14535906234888982,1.4163509173124436
255_1,minor_road,0,34.92570019354641,-2.7092988531830473,2499.373013099035,31652.27917413472,-0.6274069239214365,1.1646219600783367,-0.9923871512894331,1.3578043890598452,-0.18718137891738285,-0.43905954360717986,-0.7432378718968848,-0.32200188542976216,-0.074010076343963,-0.07749148667638583,0.8084364952733715,-0.4754596211026398
255_2,minor_road,0,34.90478516243514,-2.712289839586814,2499.848329559894,31166.227442897023,-0.668521989607144,0.5756141233242995,-0.9622213187904218,1.4123778483788763,-0.425537027874945,-0.5439140957190701,-0.7818335316348795,-0.32200188542976216,-0.074010076343963,-0.07749148667638583,0.8896091113479442,-0.6551723266496678
255_3,minor_road,0,34.909143103102814,-2.6954019332346033,2501.1104474844287,29546.057701146812,-0.5053672842494442,0.9753391997570714,0.6751846425422757,0.39616811492146864,-0.425537027874945,-0.5942405388134945,-0.7861554007401638,-0.32200188542976216,-0.074010076343963,-0.07749148667638583,0.9062759874681674,-0.7023404670051168
255_4,minor_road,1,34.91212410758427,-2.6768834999524125,2084.677849828617,27740.955565655924,-0.2596519697167965,1.4223999207847031,1.4691306646292104,-0.14628165888241917,-0.425537027874945,-0.5695308575693316,-0.7357212289268683,-0.32200188542976216,-0.074010076343963,-0.07749148667638583,0.8595133843640332,-0.6791814746067011
257_1,minor_road,0,34.89549691899172,-2.5282005062167485,2500.1578118912294,12550.17941018264,-0.36190077446872126,1.0256239328856083,-0.8197004172069959,1.1750698305208764,0.35245185659950357,-0.15500289644188778,-0.7991439322493915,-0.32200188542976216,-0.074010076343963,-0.07749148667638583,0.7268282024366491,-0.024854048502566468
257_2,minor_road,0,34.90619284173094,-2.541984613951233,2499.8511521552455,14484.212409137108,-0.6706869637651796,1.5347728556764437,-1.0458937207979369,1.204401765512954,1.060294006978013,0.13807171915928235,-0.8240660089581967,-0.32200188542976216,-0.074010076343963,-0.07749148667638583,0.6020072373463308,0.49167512066394325
257_3,minor_road,0,34.9229301324937,-2.5539755455277042,2500.314847091603,16732.194111112298,-0.6442174584021578,1.80012340425429,-1.1302046047459864,1.1120167498003817,1.8619092638084496,0.49707706226409254,-0.8372114870484242,-0.32200188542976216,-0.074010076343963,-0.07749148667638583,0.44149197298742926,1.1020366939969772
257_4,minor_road,0,34.92323671118961,-2.574221312434881,2501.2367954600513,18439.68342068165,-0.4515636881277853,2.192079309318816,-1.2246013797038213,1.3536327183020296,1.2556869668132318,-0.04725939463202628,-0.8372114870484242,-0.32200188542976216,-0.074010076343963,-0.07749148667638583,0.6424674252309015,0.38473418131680964
257_5,minor_road,1,34.93152056418254,-2.5924138860331136,2500.3818974052997,20598.422071809528,-0.39279087908907395,2.444208118563606,-0.936062952626799,1.1861244172536365,-0.13668969008900703,-0.17898007537593844,-0.6466338442811985,-0.32200188542976216,-0.074010076343963,-0.07749148667638583,0.6581638506547881,-0.2144504030382208
